rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,thrust_kgf
2171.2491280074228,14.579955379996516,-0.1359321662074018,-1.9818849180101887,0.25002054438038035,24.824860772893828,0.07439568100511174,0.3712088224648107,0.07902099784153163
6464.4220219789,14.709752213190312,1.3558650487702477,19.94443890193554,0.6509277306538559,26.09752950421636,0.20361519138479062,0.35125948987764694,0.8507350298693602
5086.409463598781,14.311806481615806,0.5665868135478921,8.108880830532767,0.47563274202920014,25.548838126806704,0.16432307012434716,0.1263942465704606,0.48625138061111284
7665.552499883162,14.8560970629174,1.608653541911169,23.89831315923819,0.7655158907937712,25.192619282590478,-0.23463924076805753,-0.33788191308312987,1.1793811701180545
1296.9560874482418,14.786718004046605,-0.10917701261836762,-1.61436969811204,0.211660465505188,23.93201605339468,-0.5163374104663995,-0.8342208000203558,0.016972899074997747
2857.2829628882687,14.581312224990052,-0.059788058129542715,-0.871788342912717,0.32916099921065833,24.162354781334383,0.26505501586687924,0.33321834266842176,0.14670634918525555
5210.8771550987685,14.743295710695259,0.5572596727184759,8.215844142533749,0.5312723294336998,23.70036843642265,0.02227269962264654,0.10538746707411134,0.5470829308087563
3075.919385441515,14.854088464151035,0.15098687601867997,2.242772413307277,0.3537906552525313,25.18586561295643,0.10560419278424432,0.343137010854114,0.19125174843054862
6000.969148498695,14.555539555327197,1.243533694426704,18.100303877610052,0.627377448018911,24.51092132587434,0.2999024087436864,0.2360815402742235,0.7582913163772449
6313.036977653517,14.357121236799467,0.623149956567127,8.946639475140564,0.6511175747596953,24.691622004986268,-0.35839089073203656,-0.6151135162737799,0.7910565659179214
1717.6117484653212,15.341672329806045,0.013306661879144177,0.20414644635335114,0.22078933779610893,24.87640131793488,-0.18872610300843398,-0.14884275664740082,0.041509534913171796
4596.981249447374,14.610018188586919,0.3254644432723254,4.755041435946989,0.4855495071859753,26.141634524312384,0.16951841021432615,0.2779179939709372,0.41360435990105343
4562.233889137391,14.770971969043934,0.5691426498210186,8.406790126893654,0.49915096241890805,26.099533393263126,-0.08728018870653598,-0.035102625319255704,0.38054635534182407
3584.9653915087874,15.103251920506095,0.25525919263381397,3.855243891373486,0.3665658916326042,25.02186928653617,0.4275861825239873,0.6285417303369094,0.23904398248798148
7530.474037987705,15.858716556271146,1.8262261104948374,28.961602253999136,0.7403411126392654,26.81337132254875,0.31904761214162336,0.5336767631605923,1.2357187203897986
6792.544239112549,14.426654065033341,1.3226127189549985,19.08087615837693,0.6518462799642475,23.38443530636564,-0.2790270031853522,-0.5996206138613883,0.8771392067712281
5880.465673367457,14.934948164117953,0.6269848827720608,9.363986723886299,0.5546810870631979,27.06531601459813,-0.08822244512942151,-0.1081179336429019,0.6776647140190942
6000.286450144983,14.587734314411769,1.1063768516691947,16.139531563765573,0.5197701228924217,26.024412769805345,-0.16591230642756855,-0.08205180289879846,0.7006943165123851
4232.013006691834,14.638362908626988,0.46288127697446385,6.775824115960887,0.3776043033286002,25.24166766811227,0.1959442368414247,0.36434039903445536,0.34584010116395714
7446.961647676031,14.583936393697964,1.8350576497381055,26.762364042549407,0.697653488288494,24.659157614169366,0.17771108746898168,0.29787134345802413,1.0925827901952345
5862.167990772998,14.462303509659826,1.0586239638905122,15.31014106838375,0.560849539278098,24.879519823036688,-0.2165958637567056,-0.4211588310485611,0.7012622761019205
6102.867431590715,14.787612591464603,0.9927399876409833,14.680254341290219,0.688398953690986,25.90717289187034,0.1697653699907956,0.3141897721671757,0.6593910626818233
7031.836326511417,14.35764919388553,1.6870035082248636,24.221404559946773,0.6953055348734528,26.138180435998876,-0.22870447316051823,-0.40888850131426613,1.0407930160835117
2918.501125395337,15.084042269953562,0.17496298501245106,2.6391490616050635,0.3039384570337492,25.720882266094524,-0.10931028365656942,-0.27738199485075843,0.20198211636078686
6649.496327066921,14.816500880810013,1.1322395185233467,16.77582782348907,0.6786156149322885,24.611175121190545,-0.10170604799931543,-0.06162936769186663,0.8221724487703729
2366.6842206954443,14.926730491870433,0.051704249628717794,0.7717753994922624,0.3160474677116628,24.085663561873407,-0.3187272333740851,-0.4886835290888191,-0.0014299796378440116
3417.393665714215,14.660143416416133,0.15487246034570845,2.2704524799213064,0.3129600938791569,25.24166698245622,0.10682463661847491,-0.00264943683818588,0.18471798202220271
3349.273179888899,14.689838819736476,0.046405375952346034,0.6816874931092383,0.3238012139759868,25.78377557055718,0.5883227972508792,1.053106957923179,0.21221929359910582
7849.678278723984,14.886269171550198,2.2610863761920665,33.65914041612012,0.7796578592836892,25.68151076236248,0.3968784363257587,0.6911812097525812,1.3613635765239611
6995.760566235488,14.450784810278254,1.4287677954575084,20.64681595601211,0.7564027994122873,26.910114585522418,-0.37680455321565365,-0.7085986044400613,1.0059761662506232
5908.189031131818,14.692602869676,0.843889167311944,12.398928401335958,0.6580241878009045,25.286304212383694,-0.149421872162458,-0.22395751198522595,0.6077544700926538
6089.397331307731,14.542115945836464,0.9808527714870565,14.263674728759813,0.6326689241154704,25.29354718761313,-0.06171369989510919,0.11634541029249379,0.7071324219257072
4934.509560817998,14.532829356822697,1.0765799878969315,15.64575325307635,0.5550964247848938,25.993533987561747,0.23488912983458082,0.28466348514206785,0.48432707030243544
7629.634669759634,14.167048527812309,1.5501797417711922,21.961471628504032,0.7718465167994129,26.684284060123396,-0.07488238384739282,-0.4437072937783193,1.176910681594869
4473.811270176531,15.201797976844,0.189165400340293,2.8756542001819514,0.438750964636812,23.707494360297545,-0.4576086906280074,-0.8147996206890977,0.3345623026076498
3663.6239690892617,14.59403837405387,-0.07941949960700326,-1.1590512249127618,0.4252986012382073,23.8581624420823,-0.13937272724035094,-0.09820764161351506,0.2616933003388541
2141.247358521137,15.149012816549066,-0.0072498828867371135,-0.10982856876966027,0.23850561961380357,24.68456359738994,0.2645066476292086,0.6143839855487796,0.0558168481269479
6503.439565827406,15.120637696418289,1.149348471490556,17.37888182434084,0.6135674232873616,28.50374632603583,0.3557134833822842,0.42029434219074435,0.7907065955972713
6141.10752452914,14.414200088045053,0.8333388014947516,12.011912225877007,0.6639817993591316,24.98853307790749,-0.2398095532061305,-0.5281204474645161,0.7672438148915163
3690.485269668944,14.473476629298148,0.09310757656152374,1.347590333373802,0.35862389541588047,24.906149329957888,-0.3487577905950342,-0.3991732170564806,0.3110874891850103
1176.3538977146054,15.568150887806706,0.03499236738179038,0.5447664553212783,0.10109421363525031,25.628849640022455,0.3311946328661652,0.5525654486734423,0.06972823370144786
6872.981294026075,15.325277782578144,1.1982384739084082,18.36333746241887,0.7319483478125932,26.336400444985994,-0.03563595602604302,0.016040304370818378,0.9734767549173406
1079.9258841785154,14.790544446001569,0.06707297612342714,0.9920458344791511,0.1035509813756059,25.189907009291783,-0.11771190814752791,-0.07150487187953503,-0.001543678350638178
5925.898457403357,14.877211931925206,1.0552287301493382,15.698861455088018,0.6120377725423501,26.48091611408506,0.6156196363868155,0.9802802921663404,0.7380529386222848
7791.799768082399,14.610746079115843,2.027633560456108,29.625239093317777,0.8122769560117798,24.414318885110912,-0.20054709159993336,-0.30530693411368903,1.2296955944229928
4063.6292970374243,14.929705814260103,0.4446148619219601,6.63796908914274,0.3672157757401232,24.367296033833863,-0.5601897230374658,-0.8682237807685357,0.3369587554224181
2644.813834971669,14.58484542978326,0.2911859989190366,4.2469027855511845,0.28372391173127703,26.249842750255347,0.17123379950311898,0.2238961348389154,0.10931614834806105
5934.097070303672,14.190293870710486,0.8924071315997909,12.663519449718839,0.6608833622934485,25.27866525426341,0.3987592553434481,0.44544388487663034,0.6794263544286561
6719.896994109096,14.403533264046686,1.1820737686722973,17.026038847628463,0.6241663422239292,24.092171525593024,-0.045908887027613254,-0.2987691357398243,0.9068346590349572
4825.012212544931,14.806327824355177,0.29486886012014235,4.365925008132758,0.5049966656960545,23.765922726418832,0.15772571057963458,0.30776740045801987,0.5876085803734296
7769.246926793024,14.460679829349225,1.797608569588337,25.99464198331138,0.7354513059502881,24.7283417655318,-0.29054224987995114,-0.19475339262033428,1.2222860801942264
1361.6810516057276,14.779816760525941,-0.09463792512052623,-1.3987311918777525,0.18723798935259267,24.97373416462176,-0.4264202803855783,-0.6392778940759059,0.006524080613527303
4533.569188131697,14.477601688170141,0.5190527814365253,7.514639424774846,0.5039521980006583,25.623095404157745,0.34795362346943154,0.5203302840811767,0.3694455194230698
6029.17763125785,14.565293823249403,0.946022643041827,13.779097759351199,0.5852016461133301,24.954746792968407,0.3651120478456707,0.5075257996605446,0.7024313275523903
7038.4832980442525,15.055949591923959,1.5341043807576145,23.09739822543636,0.8143297624139684,25.8452305034668,-0.31035633280153985,-0.5661179727766558,1.0996696151144112
2254.78928335453,14.874244164292032,-0.18621330251148457,-2.769782128194996,0.28081019379231725,24.50706952255294,-0.09155982703636678,-0.04887887197488605,0.08171866194931063
6600.02437234577,14.797100673605996,1.4363466368078424,21.253765787041033,0.6953488864913854,26.65482419265927,0.18680915814833654,0.2812617689992274,0.9165499610416776
4868.949530029817,15.063689191921195,0.37631023548697023,5.668620427114393,0.5194254978082885,27.664733165218447,-0.30917298838735274,-0.7205078645328024,0.4553369782459837
3775.8757739297425,14.944182578004204,-0.004669092257762381,-0.06977576717354689,0.4267839228532855,24.60598654023825,-0.1709338173824409,-0.21787672007274453,0.2982039842669721
1922.0052000536548,15.23396898737541,-0.05944320465851882,-0.9055559362780853,0.1424183996431575,25.46209984940139,0.3346228505575315,0.9536269838437664,0.11346934348110191
7057.070312362387,14.662042221305459,1.9025848754297705,27.89577977316848,0.71543741115929,25.969186286779042,-0.028624131563751393,0.009496069791154842,0.967449685382035
2100.9124572580076,14.671109506441748,-0.04045106507620914,-0.5934620053852657,0.22925076499466712,25.126560106737063,-0.3418582263608156,-0.9201815517528994,0.05622108035359912
3168.5150144636946,14.409667220082596,0.0622217719239718,0.8965950272683121,0.2968446982812415,25.671917476918484,0.08833259786990931,0.05666887734655911,0.28373323266040384
3030.3187237370585,14.671305784788276,0.07288668961690907,1.0693429110106256,0.32627163584590413,25.5006871958649,0.3819857417263278,0.6698182976055601,0.23288627609341775
7099.89823933598,15.089430968290735,1.401858367135092,21.153245058205737,0.7715745389552983,24.94950393975563,0.22915655449524186,0.25753682362522706,1.0477047161130595
5708.920959462286,15.189996211678642,0.5879603368673632,8.931115289632544,0.5498036415579334,26.492933873682897,-0.0798239634128704,-0.11766598066245271,0.6911993850839014
6576.769780339606,15.088091550426,1.1665264058101865,17.600657206853487,0.6549557630153954,25.551624169229832,-0.2193500489021148,-0.14467813418528655,0.8880567892873187
2753.275291547493,14.261742440035169,0.29860406849679005,4.258614316447839,0.23429826436205212,24.704780800718673,-0.1541191693755184,-0.24141279588393771,0.25249928727967186
5374.118697248992,15.12494356379822,0.6837008140423111,10.340936226912858,0.4480624192343597,27.648312768060094,0.13840415310840765,-0.010085133712730232,0.5798184505362819
5002.221882006241,14.24844441301838,0.2784338010713296,3.967248537270257,0.5391687972266497,24.9673167631658,0.14028135815300058,0.26088653640190307,0.5293075934964871
6829.812637517898,15.069435197236706,1.2054738868461172,18.165810619788616,0.6816945740098275,25.616586007477583,0.25386131752842184,0.5973679728599417,0.860381166842283
7342.609423368824,14.689664642028685,1.473169746791213,21.640369541145233,0.7366399131945218,25.617391268617702,-0.44843669473473424,-0.5948877303151138,1.0370302285533308
1085.0974003417077,15.010759994180157,0.015698426215889603,0.23564530821306465,0.05917105912549443,24.874814916913557,-0.1596923388894002,-0.22960634001764235,-0.03649222262718538
5718.139433411548,14.400265495631631,1.0139570667559283,14.601250962457254,0.5625387668893453,25.752851825070795,-0.02699377507567735,-0.0176748796063047,0.7176455507745304
1362.8505938381031,15.151350289811845,-0.01965133299671979,-0.29774422989503946,0.19111474884291652,24.149104691009356,-0.13442985407230984,-0.28875148997298467,-0.09047977277854008
4842.010655541491,14.360507576168533,0.436454086809959,6.267702220284135,0.48424213239312214,25.727479612566043,0.061204770929255276,0.2423185709371248,0.4487858426299107
3013.4291033057475,14.599463526744048,0.4649858088775298,6.788543357161076,0.3028020982333454,23.38114171427083,-0.14611157258186241,-0.06824720607230744,0.03192976907997047
3147.4361966549886,14.50057161166929,0.2999596746653441,4.349586743097845,0.32512003355867,23.791918151142475,0.09221963772811836,-0.09146965988887987,0.1565626974661859
3470.709524166496,14.27371454415325,0.2820464890997701,4.02585107359075,0.28525184599632686,26.910338493898447,0.2424634820292742,0.35193046450325804,0.2163690445362072
5349.047143347271,14.82835827027654,1.0038206036718602,14.885011550331617,0.566150737539845,24.04496615437977,0.013176967392080408,-0.017633113030068093,0.6414896615247343
3338.3497596813845,15.34182673535109,0.2467802630396339,3.7860600372584297,0.27107507022234695,23.11407522687503,0.03405996861763816,-0.24011968291992325,0.24272297932036802
6128.893354131963,15.600071566696004,0.5235812378320137,8.167904781158695,0.565908556349245,23.92565820228342,0.05210621609627622,0.07238917622538352,0.7096095987600106
3831.691699017088,14.829146736125875,0.39155861549040094,5.806480164901445,0.33070843145135054,26.857524853843852,-0.33250018657698666,-0.4145279362147566,0.34693541151292046
1478.4724021697102,15.135004382520258,-0.30547463459749946,-4.623359933381929,0.13908599188544377,23.116495869348036,0.2481947940974453,0.39521036420981615,0.04460922560603735
