rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,fault_label
4492.269651751593,15.021983215413796,0.9943816537841641,14.937584512861125,0.3659936659238837,25.298314496135248,-0.39801151730058915,-0.5632108282507977,0.0
1084.721817432752,15.30392421466646,0.23435271768536917,3.5865162309580136,0.12328477833777346,25.07030581530561,-0.19049945054696724,-0.37623433533929124,0.0
1063.2692835550451,14.902631811895127,0.2419129831055816,3.6051401177396887,0.14552558550513528,25.072573894931676,0.11067817064692764,-0.006045096652964058,0.0
3499.2054077900852,15.375177744527837,0.22226252437944105,3.4173258182813577,0.3354704798489477,25.06667875731383,0.548701125562059,0.6384891311249966,0.0
7483.358479022474,14.342328487581675,1.5188912453555747,21.784437177801667,0.754648641537944,25.455667373606673,-0.0548060316449286,0.03822951346531778,0.0
2600.737457225261,14.453750984566138,0.2987215513100766,4.317646916359144,0.22943084598880575,25.08961646539302,-0.26401115283168103,-0.6632827644678931,0.0
5440.54582210181,15.05656045232448,0.19232571641978835,2.895763775811158,0.475173299407003,25.057697714925936,-0.0023820620684240207,-0.17868419941985253,0.0
2554.531094853244,14.879287063045975,-0.05864684752962848,-0.8726232797360309,0.17793426593876244,24.98240594574111,-0.1902605145702464,-0.2930579736989225,0.0
3251.6899276168406,15.194134652971544,-0.39379023097805665,-5.983301794505359,0.24831559340824091,24.881862930706582,0.41586554040895585,0.5912155222168173,0.0
6936.294627210388,14.795358507781978,1.123784196904006,16.626790078574626,0.7270816998445655,25.337135259071204,0.2666128390577796,0.7476172693373031,0.0
6102.030095889628,14.539607373241502,1.1014443076965497,16.014567777399634,0.48568892417014636,25.330433292308964,-0.4533064318960049,-0.4768050154513375,0.0
1667.7949411924744,14.735922027338487,0.17017416600133103,2.5076732412629705,0.13345549777107338,25.0510522498004,-0.21227457280237927,-0.41499732135759315,0.0
4000.9141469050355,14.340194808722881,0.27144966498136336,3.892641076595312,0.3618087504282347,25.081434899494408,-0.013314703943885975,-0.0560346201350376,0.0
1204.1883455168513,14.46142279807089,0.05810492573125584,0.8402798976501992,0.1063108577523119,25.017431477719377,0.03056659363430589,-0.25212910111016174,0.0
4366.231026221063,15.091733199375403,-0.23280853723896017,-3.51348433054724,0.3438015251252962,24.930157438828314,0.30326128765396504,0.27331047529515495,0.0
5637.038081907476,15.061836224340883,0.6047258763215657,9.108282109776443,3.4772010739400576,25.18141776289647,-0.15716835925778702,0.026448826520078406,1.0
1829.518365187061,14.908901285441823,-0.17991088419880336,-2.6822736126965143,0.11929376681071116,24.946026734740357,-0.2264253830364773,-0.34601449618148544,0.0
3022.1945723641597,14.28367674371186,-0.08730311604140521,-1.2470094882541976,0.35883973427187943,24.973809065187577,0.1097800035742969,0.2883294146676557,0.0
3784.8563785150986,14.692478927346134,0.3967479451365081,5.829210823386025,0.3473973534720683,25.119024383540953,0.4617110227190254,0.7371472101663015,0.0
7436.717172592348,14.432500033401986,1.3869913042911977,20.017752045510974,2.6963555730203037,25.41609739128736,0.4892165316741582,0.7169001746717935,3.0
7952.785107960748,15.15295997613633,1.830548294480095,27.7382250406415,3.598206458421289,25.54916448834403,-0.535771699050951,-1.0020146163384693,1.0
1314.379092969311,14.62488335993122,-0.6170379283857411,-9.024107731295057,0.1436499619399597,24.81488862148428,-0.232151601229511,-0.45282792684866824,0.0
6327.055464467744,14.474275686765536,0.9248924407827586,13.387148168495115,0.6345562653215816,25.27746773223483,0.11247304825189967,0.23881626829425975,0.0
3602.0684648164024,14.808938849536428,-0.20910808769583242,-2.064445922420722,0.33885131904500865,24.958178382460833,-0.25990068274250294,-0.3453324894087616,2.0
3747.2073036063603,14.607953662949617,0.23422746196523533,3.421583910978452,0.3918731568953382,25.07026823858957,0.2646167925252457,0.4223484381251642,0.0
6279.854813429159,15.245123173061113,0.7052914844531069,10.752255553398731,0.6512928378676636,25.211587445335933,0.41148255925738775,0.718576276218491,0.0
7428.985025017861,14.579556730739743,1.6713800144022173,24.367979738601736,0.7046417691463052,25.501414004320665,0.19185418245573332,0.5233300177973312,0.0
7656.500161517839,14.380231522232611,1.7519515200477693,25.19346847401427,0.7869684071004618,25.52558545601433,-0.29789648810940744,-0.3288572392124225,0.0
5039.858102268246,14.154125945272746,1.0136655359773723,14.347549662606129,1.6520923750610503,25.304099660793213,-0.4637305789452904,-0.7156542260113544,3.0
3499.84811510352,14.790764049275976,0.32064306802506043,4.742555963194615,0.38527952131557963,25.096192920407518,0.17016962080236975,-0.2302661584139254,0.0
6512.843601011455,14.631420965842622,0.5531332191495215,8.093124979568332,0.6979031221835049,25.165939965744858,-0.04647834437541637,-0.30814223484211556,0.0
2757.009682836102,14.371328618046483,-0.29564140165917063,-4.248759736343814,0.2842970107289825,24.91130757950225,-0.17929299377347274,-0.025928439576644424,0.0
4948.518201834624,15.156767938376737,0.5012763399962327,7.5977291583217355,0.44804429787971845,25.15038290199887,0.047193432105039027,0.094834249782699,0.0
3510.049230674112,15.000173544228772,-0.10597290209377264,-1.589611922392154,0.31052270008222893,24.968208129371867,0.06832056619000837,-0.34533508359448417,0.0
5596.417515955132,14.791534636318831,-0.18939382719273568,-2.801425354826333,0.5756361499882338,24.94318185184218,-0.05123070592548215,0.29403652393096924,0.0
2682.792390254548,15.209297873251261,0.4821001457681658,7.3324047217258865,0.3154174252830703,25.14463004373045,-0.2583890278668981,0.22839414473711245,0.0
2341.1506201437805,14.998760810019585,0.2673944622814892,4.010585581683861,0.3734106577140809,25.080218338684446,0.4797296019887692,0.6566709435385428,0.0
7427.67360672806,14.553143229544471,1.7954420328452514,26.129325064341433,0.7918584578947362,25.538632609853575,-0.025478991616636897,-0.2147491269141704,0.0
1712.6257806467584,14.48823395080277,-0.16210379154685156,-2.34859765624295,0.11274079018980074,24.951368862535944,-0.34543247684219613,-0.6462051930760454,0.0
4541.705354144522,15.045394463336159,0.5030316466931606,7.568309552040149,0.4158069067964531,25.150909494007948,0.03548873532328996,0.00840359485026193,0.0
2545.9694807410624,14.918910086940206,-0.1452966018463277,-2.1676669388833134,0.3685228138719062,24.9564110194461,-0.1900780647712332,-0.21666612649575284,0.0
1272.5097432796722,14.8509243303912,0.06969939370165489,1.0351004217374218,0.11653152772912831,25.020909818110496,-0.049141267325005164,-0.06151291390057537,0.0
1252.1317280399849,14.546050659139329,-0.26832242964747843,-3.90303165463557,0.12758890454206293,24.919503271105757,0.033382545643153044,0.2146699964053488,0.0
2226.5524047407916,14.982384270101727,0.4990393865123525,7.476799854643887,1.7422202092972945,25.149711815953705,0.4838020262379201,0.6046304717998268,3.0
7067.392481542001,14.573350335059816,0.9409385139521751,13.712626607575617,0.7849944184329124,25.28228155418565,0.03907084603764464,-0.01189094342228289,0.0
2977.351207839187,14.769404003621897,0.47525749966778674,7.019270018344742,0.32275178114994996,25.142577249900334,0.0862365101150101,0.43189145750750413,0.0
7653.21419402707,15.234083243916094,1.8047214289671833,27.493276480965278,0.7265913520084415,25.541416428690155,0.16854031980425593,-0.050191914271221744,0.0
5071.356050924354,14.601749729256957,0.37487367112534326,5.473811525860042,0.45744434064957196,25.112462101337602,-0.4211812325823033,-0.7438291130652703,0.0
4056.2993283813626,14.328103222878143,0.3170632028366428,4.542914298419768,0.4209901301330299,25.095118960850993,-0.0010875876057456768,0.18176933772279366,0.0
5060.621842686182,14.484235842438968,0.7384123465709306,10.695338576702138,0.5082724930126409,25.22152370397128,0.04862096995216847,0.243304479933183,0.0
4616.888696583874,15.098289648006288,0.8036721627030088,12.134075094529663,0.5032943805194438,25.241101648810904,0.142243028779641,0.1805870643033452,0.0
6311.433776301276,14.876419341214064,1.099586475177621,16.35790950666976,0.6584918012864877,25.329875942553286,-0.12450318975807242,-0.4826478692485232,0.0
2977.472461809966,14.761336786393375,-0.1616235757940377,-2.385780034916966,0.2845232287425654,24.95151292726179,-0.27783906458785146,-0.4577871055910476,0.0
3471.3527412021167,14.64727185840653,0.1840122639955257,2.6952776560233365,0.31994519434714336,25.05520367919866,0.438228044439274,1.1182214717226218,0.0
7258.660117732755,14.945607972265957,2.0748193676512057,31.00943688217967,0.7178689043583337,25.62244581029536,0.4609331796321058,0.9968583448945513,0.0
7625.195592052838,14.545268544702934,2.1777289537846283,31.675652450372382,0.7349855168724457,25.65331868613539,-0.0015598223671738909,-0.13959861472006763,0.0
7247.907592405321,14.891699670592779,1.7956221382110704,26.7398656041069,2.583451968405315,25.538686641463322,-0.4265044153955372,-0.8475450061068681,3.0
3936.135957701195,14.580623629356113,0.482638941570892,7.037176755915972,0.39443564220108857,25.14479168247127,-0.10767501830074377,-0.25308040269509346,0.0
6462.558521048171,14.530702184417484,1.2894613328208835,18.73677860554229,0.6013593074358143,25.386838399846265,0.032934247988623544,0.0953490814560484,0.0
4334.350133107691,14.608753769552496,0.6733371044829888,9.836615963295426,0.4649690064156632,25.202001131344897,-0.21669355388722203,-0.5330593430035137,0.0
4482.778965022715,14.687377766054812,0.22334264681385615,3.2803178250256635,0.429756510778788,25.067002794044157,-0.12868266144427304,-0.5111357247487661,0.0
2432.7607634009873,14.785351049219889,-0.3489343450145434,-5.159116784169634,0.20118185882583156,24.895319696495637,0.06302833732463889,0.1699418588428026,0.0
5137.9121228096155,14.870636738533335,0.5632263644994614,8.375534668036257,0.4962108408668682,25.16896790934984,-0.006147403142066882,0.07625772850395704,0.0
2302.9512842734357,13.693490412571467,-0.19641888800662932,-2.6896601597667273,0.2424080362583579,24.94107433359801,-0.15369412861064882,-0.36661452242917314,0.0
3320.9528934703562,14.557704832675972,-0.17000268035888483,-2.474848841428406,0.3362471993377008,24.948999195892334,0.4348959384337155,0.6718289914792451,0.0
6985.211411339546,14.682529006793189,1.147239094951861,16.844371289357863,0.7196270468791778,25.34417172848556,-0.05028527644440962,0.48719377897844596,0.0
2449.5306644759867,15.2515186115825,0.8043848775980071,12.268090931561517,0.2898703727013751,25.241315463279403,-0.465488508927878,-0.546476362212105,0.0
1498.1079962140298,14.475999217485361,0.05428637052765087,0.7858494572783943,1.3168772273085856,25.016285911158295,-0.038007538355561366,-0.3413824708150269,3.0
1483.053148289714,14.848838985429975,0.12161993596795338,1.8059148466064434,0.16257962296337408,25.036485980790385,0.5529535590561797,0.6624359700104293,0.0
7585.491643521756,15.248509092920752,1.3791583105485095,21.03010803897617,0.7050790449904007,25.413747493164554,0.18488887681561145,-0.1491734902240046,0.0
4548.443065732842,14.406109441015818,-0.17672704448005583,-2.5459491439669546,0.44138876644676917,24.946981886655983,-0.42594620485574464,-0.696885276944321,0.0
3865.8845027191282,14.918192567759322,-0.01461224334013253,-0.21798825999505575,0.33637253105276244,24.99561632699796,0.23882645395631028,0.8992179584853635,0.0
6676.150067055429,14.559318449819644,1.6217088724906712,23.610975907489642,2.3545571959444676,25.486512661747202,0.3198814410898959,0.7005057349837183,3.0
6850.781495373612,14.64860987731323,1.386399226627304,20.30882140507215,0.7844481936637194,25.415919767988193,-0.33513112012587515,-0.6475228941592548,0.0
3325.3372318092324,14.559066749814006,0.3266630841721616,4.755909647162612,0.3650492830557404,25.097998925251648,-0.1264835981968805,-0.18091676450473104,0.0
5855.326402316567,14.580442807475235,1.0245656976178419,14.938621556617909,0.6284555823636083,25.307369709285354,0.29874741175909514,0.2717282293950335,0.0
6397.859710963206,15.616573644371949,0.8701195429622286,13.588285922076905,0.6523331307581536,25.26103586288867,-0.031199290926528622,0.04387171650026622,0.0
5582.554808061682,15.0533367616215,1.1123091306183743,16.743963926224826,0.5765582765792078,25.333692739185512,-0.3668420556548607,-0.5124675864751801,0.0
2061.1655236006955,15.130521358535864,-0.1548156299881316,-2.3424411961706104,0.12624384144361345,24.953555311003562,0.19688832607802254,0.38007495090528653,0.0
7131.1815846193995,14.947598046050949,1.8724590324289474,27.988764974445385,0.7094215401990944,25.561737709728686,0.18539444325316215,0.3613160971421089,0.0
4773.661869152061,14.318122963479412,0.5678165642960862,8.130067388291776,0.43330853379789314,25.170344969288827,-0.419893939123263,-1.1518024660430677,0.0
2977.306984590026,14.918487391096992,-0.4311458996571878,-6.432044667758925,0.3117985253359211,24.870656230102842,-0.06974521570027573,-0.270343245683689,0.0
3976.5972980638576,15.121878884352205,0.0271300729287082,0.4102576769515679,0.39467923753695905,25.008139021878613,-0.0726919386004947,-0.048138455864756874,0.0
1262.9976327923516,14.543980157788267,-0.5274228113867016,-7.670826903573091,0.22364086139654088,24.84177315658399,-0.12222044829967117,0.17453872496085787,0.0
1895.067608556923,15.089598000148339,0.37620752285042397,5.676820284444518,0.2353381452918344,25.112862256855127,0.3883952102082726,0.7742354343185012,0.0
6358.827253611026,15.011300862956224,1.0210480572503007,15.327259582921215,0.6501083244871849,25.30631441717509,-0.025911183477935203,-0.5203546387181545,0.0
1000.0814432875629,15.355612013444102,-0.664501754585885,-10.2038311256737,0.086661159971775,24.800649473624233,-0.2509993505901647,-0.3340614446016772,0.0
3915.960799376045,14.674665096245915,0.3529251680469463,5.179058645125247,0.475397152875601,25.105877550414085,0.2069280721955673,0.4537493465468946,0.0
4657.571267599119,14.470716705317283,0.2429969385079042,3.516339857407286,0.46425939445358544,25.07289908155237,-0.13423606029642973,-0.3937493777586931,0.0
1382.4409400068062,14.691511567188236,-0.4345735874704399,-6.3845428871164565,0.15482779208244452,24.86962792375887,0.393272986202747,1.0835218177969708,0.0
7811.54714080633,15.230671297949087,2.4100405741018456,36.706535798865715,0.7832671943019748,25.723012172230554,0.047601122910944246,0.26784174136277245,0.0
2582.8773187477036,14.251478235747411,0.10110989525510497,1.440965471646829,0.23808003658940424,25.03033296857653,-0.5122718046774235,-1.1877421921050864,0.0
3129.391037453966,14.17948728537069,0.034556189891673014,0.4899890551998327,1.5603186648840643,25.0103668569675,0.031106114149080308,-0.049281179683576475,3.0
3127.5975857851913,14.826818583679485,0.002547535887952021,0.03777185244607744,2.230582551975786,25.000764260766385,-0.029657549247705625,-0.208591509605636,1.0
2612.9166348214494,14.667223212167753,-0.38262682931959896,-5.612073112594571,0.18390634342008555,24.88521195120412,-0.08761126713975435,-0.19489356154527765,0.0
1010.3167546041799,14.802318367952706,-0.38723958720260326,-5.732043654447518,0.11851320254389938,24.88382812383922,0.30448741381205136,0.8392226364271488,0.0
6105.413558615975,15.08359353137076,1.2958184435346987,19.545598692730906,0.6889513403879719,25.38874553306041,0.5931981785618045,1.059978433446417,0.0
7767.918498594998,14.634229196164345,1.7327172796902308,25.356981803141238,0.7942029050667082,25.51981518390707,-0.3067089519017835,-0.6106477254157401,0.0
